episode,service_quality,mitigation_efficiency,attack_leakage,collateral_damage,sla_violation,shield_repair,defender_reward,attacker_reward,attack_intensity,protocol
0,0.91717887,1.0,0.0,0.082821116,1,0.0,-4.260886192321777,0.0,0.0,0
0,0.85109085,0.6700911521911621,0.3299088776111603,0.14890914,1,0.0,-5.149147033691406,0.2699088752269745,0.2,2
0,0.99299794,0.03150935843586922,0.9684906601905823,0.0070020794,0,0.0,-0.9668334126472473,0.9184907078742981,0.2,1
0,1.0,1.0,0.0,0.0,0,0.0,0.9996498823165894,0.0,0.0,0
0,0.9111047,1.0,0.0,0.08889534,1,0.0,-4.280020236968994,0.0,0.0,0
0,0.6856809,1.0,0.0,0.31431907,1,0.0,-4.9878830909729,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0078579187393188,0.5999999642372131,1.0,3
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,0.9432176,0.2555208206176758,0.7444791197776794,0.056782406,1,0.0,-5.676340103149414,0.6944791674613953,0.2,3
0,1.0,0.0,1.0,0.0,0,0.0,-1.0028390884399414,0.9500000476837158,0.2,1
0,0.9202289,0.35896989703178406,0.6410300731658936,0.079771094,1,0.0,-5.545304775238037,0.5810301303863525,0.2,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.00398850440979,0.7599999904632568,0.8,0
0,0.9674069,0.14666880667209625,0.8533312082290649,0.032593068,0,0.0,-0.8142195343971252,0.7733312249183655,0.2,0
0,1.0,1.0,0.0,0.0,0,0.0,0.998370349407196,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.925000011920929,0.3,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.8500000238418579,0.5,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.9099999666213989,0.3,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.875,0.5,0
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.9200000166893005,0.2,2
0,1.0,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.925000011920929,0.3,0
0,0.91209096,0.39559075236320496,0.6044092178344727,0.087909065,1,0.0,-5.498918533325195,0.47940921783447266,0.5,2
0,0.83682895,0.7342697381973267,0.26573023200035095,0.16317105,1,0.0,-5.0655293464660645,0.20573022961616516,0.2,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.008158564567566,0.9200000166893005,0.2,0
0,0.86898863,0.5895512700080872,0.41044872999191284,0.1310114,1,0.0,-5.253235816955566,0.32044869661331177,0.3,0
0,0.9950947,0.022073835134506226,0.9779261350631714,0.004905297,0,0.0,-0.9780997037887573,0.8529261350631714,0.5,3
0,1.0,0.0,1.0,0.0,0,0.0,-1.000245213508606,0.9200000166893005,0.2,2
0,0.8793775,0.5428012013435364,0.4571987986564636,0.12062249,1,0.0,-5.3124518394470215,0.21719878911972046,0.8,3
0,0.8977034,0.46033453941345215,0.5396654605865479,0.10229657,1,0.0,-5.4127116203308105,0.4496654272079468,0.3,2
0,0.66839415,1.0,0.0,0.33160585,1,0.0,-5.039443492889404,0.0,0.0,0
0,0.90975463,1.0,0.0,0.09024539,1,0.0,-4.288050651550293,0.0,0.0,0
0,0.8614369,0.6235338449478149,0.37646618485450745,0.13856308,1,0.0,-5.207934856414795,0.176466166973114,0.8,1
0,1.0,0.0,1.0,0.0,0,0.0,-1.0069282054901123,0.940000057220459,0.2,3
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.875,0.5,2
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.940000057220459,0.2,3
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.875,0.5,1
0,0.90727353,0.4172689914703369,0.5827310085296631,0.09272645,1,0.0,-5.47145938873291,0.1827310025691986,1.0,3
