episode,service_quality,mitigation_efficiency,attack_leakage,collateral_damage,sla_violation,shield_repair,defender_reward,attacker_reward,attack_intensity,protocol
0,1.0,0.0,1.0,0.0,0,0.0,-1.0033105611801147,0.5999999642372131,1.0,0
0,0.87685925,0.554133415222168,0.44586658,0.12314077,1,0.0,-5.298097610473633,0.045866578817367554,1.0,0
0,0.8645681,0.6094435453414917,0.39055645,0.1354319,1,0.0,-5.221880912780762,-0.009443551301956177,1.0,0
0,0.91158533,0.3978661000728607,0.60213387,0.08841469,1,0.0,-5.493966579437256,0.20213383436203003,1.0,0
0,0.9653183,0.1560676097869873,0.8439324,0.034681693,0,0.0,-0.8032669425010681,0.44393235445022583,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0017341375350952,0.5999999642372131,1.0,0
0,0.80554336,0.8750548958778381,0.124945104,0.19445665,1,0.0,-4.891596794128418,-0.2750549018383026,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0097228288650513,0.5999999642372131,1.0,0
0,0.80984473,0.8556985855102539,0.14430141,0.19015525,1,0.0,-4.916114807128906,-0.2556985914707184,1.0,0
0,0.81282717,0.8422775864601135,0.15772241,0.18717282,1,0.0,-4.923905849456787,-0.242277592420578,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0093586444854736,0.5999999642372131,1.0,0
0,0.92877936,0.3204927146434784,0.67950726,0.07122061,1,0.0,-5.5940423011779785,0.27950721979141235,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.003561019897461,0.5999999642372131,1.0,0
0,0.8309403,0.7607686519622803,0.23923135,0.16905971,1,0.0,-5.036359786987305,-0.16076865792274475,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0084530115127563,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.9007339,0.4466974139213562,0.5533026,0.0992661,1,0.0,-5.434183120727539,0.15330258011817932,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0049632787704468,0.5999999642372131,1.0,0
0,0.88091,0.5359051823616028,0.46409482,0.11909004,1,0.0,-5.321186542510986,0.06409481167793274,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0059545040130615,0.5999999642372131,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.0,0.5999999642372131,1.0,0
0,0.82420594,0.7910732626914978,0.20892674,0.17579406,1,0.0,-4.997973918914795,-0.19107326865196228,1.0,0
0,0.82494795,0.7877340316772461,0.21226597,0.17505202,1,0.0,-4.993488311767578,-0.18773403763771057,1.0,0
0,0.89490235,0.4729393720626831,0.5270606,0.105097644,1,0.0,-5.399186134338379,0.12706062197685242,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.005254864692688,0.5999999642372131,1.0,0
0,0.8455821,0.6948802471160889,0.30511975,0.15441784,1,0.0,-5.119818210601807,-0.09488025307655334,1.0,0
0,1.0,0.0,1.0,0.0,0,0.0,-1.007720947265625,0.5999999642372131,1.0,0
